,ACC_Before,ACC_After,Loss_Before,Loss_After
887,0.5416666865348816,1.0,0.6946960091590881,0.25577056407928467
888,0.4583333432674408,0.9583333134651184,0.69268798828125,0.2700106203556061
889,0.5,1.0,0.694977343082428,0.24162033200263977
890,0.5416666865348816,0.9166666865348816,0.6911303400993347,0.2805481255054474
891,0.5,1.0,0.701336145401001,0.2759804129600525
892,0.4583333432674408,0.9166666865348816,0.6964640021324158,0.2432718276977539
893,0.5,1.0,0.6938073635101318,0.23665547370910645
894,0.5,1.0,0.6908131837844849,0.26211199164390564
895,0.4583333432674408,1.0,0.6930976510047913,0.2689025104045868
896,0.5,1.0,0.6936253309249878,0.27999889850616455
897,0.4583333432674408,0.8333333134651184,0.6943589448928833,0.2664163112640381
898,0.4583333432674408,0.9166666865348816,0.6935094594955444,0.2923528850078583
899,0.5,1.0,0.6955898404121399,0.2339048981666565
900,0.5,1.0,0.6952303647994995,0.23638373613357544
901,0.5,0.9583333134651184,0.7015140652656555,0.23403750360012054
902,0.5,0.9583333134651184,0.6958012580871582,0.2387283593416214
903,0.4583333432674408,1.0,0.6943790316581726,0.2371550351381302
904,0.5,1.0,0.6981494426727295,0.26319044828414917
905,0.5833333134651184,1.0,0.6886177062988281,0.2121959924697876
906,0.5416666865348816,1.0,0.6917527318000793,0.24784357845783234
907,0.5,0.875,0.6963971257209778,0.2985765039920807
908,0.5,0.9583333134651184,0.6965116262435913,0.2750278115272522
909,0.4583333432674408,1.0,0.6918048858642578,0.24043750762939453
910,0.5,1.0,0.691261351108551,0.2729943096637726
911,0.4583333432674408,0.875,0.6905866265296936,0.262761652469635
912,0.5,1.0,0.6929847002029419,0.24064503610134125
913,0.5,1.0,0.6941165924072266,0.2594664990901947
914,0.5,1.0,0.694041907787323,0.21726711094379425
915,0.5,1.0,0.6924965381622314,0.19604121148586273
916,0.4583333432674408,1.0,0.6974088549613953,0.24146145582199097
917,0.5,0.9166666865348816,0.692493200302124,0.2740037739276886
918,0.6666666865348816,0.9166666865348816,0.6906457543373108,0.24558496475219727
919,0.5,1.0,0.6973571181297302,0.23973149061203003
920,0.4166666567325592,1.0,0.6928843259811401,0.2353670299053192
921,0.5,0.9583333134651184,0.6939822435379028,0.2689916789531708
922,0.5416666865348816,1.0,0.6952839493751526,0.23863404989242554
923,0.5833333134651184,0.9583333134651184,0.6941359043121338,0.2551364600658417
924,0.4583333432674408,1.0,0.6962698698043823,0.26393795013427734
925,0.5,1.0,0.6941237449645996,0.2549964189529419
926,0.5,0.9583333134651184,0.6971632838249207,0.2908828556537628
927,0.4583333432674408,1.0,0.6970418691635132,0.2667085826396942
928,0.5,1.0,0.690506100654602,0.2026701420545578
929,0.5,1.0,0.6947933435440063,0.24435418844223022
930,0.4166666567325592,1.0,0.6957775950431824,0.2761129140853882
931,0.5833333134651184,0.9583333134651184,0.6912545561790466,0.2651406526565552
932,0.5,0.9583333134651184,0.6966227889060974,0.24166424572467804
933,0.5,1.0,0.6953651905059814,0.26521503925323486
934,0.4583333432674408,0.9583333134651184,0.6996383666992188,0.23039142787456512
935,0.5,0.9166666865348816,0.7010356187820435,0.25958821177482605
936,0.5,1.0,0.6925228238105774,0.24535907804965973
937,0.5,1.0,0.6962165236473083,0.2297762781381607
938,0.4583333432674408,1.0,0.6935100555419922,0.2670518159866333
939,0.5416666865348816,1.0,0.6943821310997009,0.23201847076416016
940,0.5,1.0,0.6919441223144531,0.250119686126709
941,0.5416666865348816,0.9583333134651184,0.6932598948478699,0.24122701585292816
942,0.4166666567325592,1.0,0.6953854560852051,0.27653270959854126
943,0.5,0.9583333134651184,0.6881012320518494,0.24278725683689117
944,0.5833333134651184,1.0,0.6916728615760803,0.20620931684970856
945,0.5,0.9583333134651184,0.6955181360244751,0.2928445041179657
946,0.5416666865348816,0.9583333134651184,0.6938011050224304,0.2646418809890747
947,0.6666666865348816,1.0,0.6882978677749634,0.24161989986896515
948,0.5,1.0,0.6886020302772522,0.22100895643234253
949,0.5416666865348816,0.9583333134651184,0.692230761051178,0.2862544655799866
950,0.5416666865348816,1.0,0.6935994625091553,0.23924620449543
951,0.4583333432674408,1.0,0.6966201066970825,0.2305799126625061
952,0.5416666865348816,1.0,0.6910492777824402,0.2182546705007553
953,0.5,1.0,0.6954582929611206,0.3170182406902313
954,0.4583333432674408,0.9166666865348816,0.6946669220924377,0.2845752239227295
955,0.5,1.0,0.6962559223175049,0.268405556678772
956,0.5,0.9583333134651184,0.6937097907066345,0.21985547244548798
957,0.5416666865348816,0.9583333134651184,0.6936633586883545,0.2566138207912445
958,0.5,1.0,0.6944519877433777,0.25981342792510986
959,0.5,0.9583333134651184,0.6914976835250854,0.2489025890827179
960,0.4166666567325592,1.0,0.6964402198791504,0.24312670528888702
961,0.5,1.0,0.6921664476394653,0.26462167501449585
962,0.5,1.0,0.6940627694129944,0.24996346235275269
963,0.5,1.0,0.6915304660797119,0.2642265558242798
964,0.5,1.0,0.6995564699172974,0.2887703776359558
965,0.5,0.9583333134651184,0.6945467591285706,0.24534808099269867
966,0.5416666865348816,0.9166666865348816,0.6926238536834717,0.24416065216064453
967,0.5833333134651184,1.0,0.6986687183380127,0.2418568879365921
968,0.5,1.0,0.69000643491745,0.2141525149345398
969,0.5,1.0,0.6970024704933167,0.2307247519493103
970,0.5416666865348816,1.0,0.698999285697937,0.270686537027359
971,0.5,1.0,0.6956183910369873,0.2832822799682617
972,0.625,1.0,0.692791223526001,0.24182435870170593
973,0.5,1.0,0.6937825083732605,0.2440020740032196
974,0.5416666865348816,1.0,0.6929334402084351,0.22127874195575714
975,0.4583333432674408,0.9583333134651184,0.692238450050354,0.2617892026901245
976,0.6666666865348816,1.0,0.6918206214904785,0.28269660472869873
977,0.375,0.9583333134651184,0.6937744617462158,0.26059722900390625
978,0.5,1.0,0.6927053928375244,0.24498049914836884
979,0.5,1.0,0.6992552280426025,0.2692855894565582
980,0.375,1.0,0.6961729526519775,0.28340089321136475
981,0.625,1.0,0.6948244571685791,0.21955962479114532
982,0.4583333432674408,0.9583333134651184,0.6967641711235046,0.26093053817749023
983,0.625,0.9583333134651184,0.6965157389640808,0.23146173357963562
984,0.5,0.875,0.6979453563690186,0.2852340340614319
985,0.5416666865348816,1.0,0.6962494254112244,0.27169185876846313
986,0.5833333134651184,0.9583333134651184,0.6877504587173462,0.23749879002571106
987,0.5,0.9583333134651184,0.6924123764038086,0.2556818723678589
988,0.5,1.0,0.693378210067749,0.25967442989349365
989,0.5,0.9166666865348816,0.6924487948417664,0.2610478699207306
990,0.4166666567325592,0.9583333134651184,0.6934333443641663,0.2457948476076126
991,0.5,1.0,0.6938713192939758,0.21453139185905457
992,0.5,0.9583333134651184,0.6939629912376404,0.25244206190109253
993,0.4166666567325592,1.0,0.6919909715652466,0.23867671191692352
994,0.5,1.0,0.6974592208862305,0.268817275762558
995,0.5,0.9166666865348816,0.6940509080886841,0.2643178701400757
996,0.5,0.9583333134651184,0.6968174576759338,0.24735546112060547
997,0.5,1.0,0.6971786618232727,0.2908020615577698
998,0.5,1.0,0.6937538981437683,0.2441692054271698
999,0.5,1.0,0.6951111555099487,0.24019114673137665
