,ACC_Before,ACC_After,Loss_Before,Loss_After
854,0.4583333432674408,1.0,0.6959066987037659,0.19657756388187408
855,0.5,0.875,0.6952277421951294,0.3018025755882263
856,0.5,1.0,0.6939718723297119,0.2622468173503876
857,0.5,1.0,0.6960274577140808,0.2373480498790741
858,0.5,0.9583333134651184,0.6993362307548523,0.24006611108779907
859,0.5,0.9166666865348816,0.7077388763427734,0.2562726140022278
860,0.5,0.9583333134651184,0.6946265697479248,0.23858076333999634
861,0.5,0.9166666865348816,0.6953856945037842,0.28348565101623535
862,0.5,0.9583333134651184,0.6939588189125061,0.2712101340293884
863,0.5416666865348816,1.0,0.6925904750823975,0.271023154258728
864,0.5,0.9583333134651184,0.6955245137214661,0.29389700293540955
865,0.5,0.9583333134651184,0.6968533396720886,0.25662755966186523
866,0.5,0.9583333134651184,0.6925466060638428,0.2286929488182068
867,0.5,0.9583333134651184,0.6968319416046143,0.2381843477487564
868,0.4166666567325592,0.9583333134651184,0.6981446743011475,0.21949166059494019
869,0.5,0.9583333134651184,0.6959437727928162,0.2919379472732544
870,0.5416666865348816,0.9166666865348816,0.6962762475013733,0.2638145685195923
871,0.5,1.0,0.6993299126625061,0.2478693127632141
872,0.5,0.9583333134651184,0.7001054286956787,0.2652911841869354
873,0.5,0.9583333134651184,0.6919381022453308,0.23976381123065948
874,0.5,0.9166666865348816,0.6982252597808838,0.29223763942718506
875,0.5,0.875,0.6930724382400513,0.280638724565506
876,0.5,1.0,0.6970725655555725,0.22834770381450653
877,0.625,1.0,0.6878184080123901,0.21288278698921204
878,0.4166666567325592,0.9583333134651184,0.6987245678901672,0.25236794352531433
879,0.5,1.0,0.6938736438751221,0.258497953414917
880,0.5,0.9166666865348816,0.694129228591919,0.25145599246025085
881,0.5,0.9583333134651184,0.6924395561218262,0.2372036725282669
882,0.4583333432674408,1.0,0.6941074728965759,0.2878609299659729
883,0.5416666865348816,1.0,0.6954415440559387,0.27519309520721436
884,0.5,0.9583333134651184,0.6950770616531372,0.2573847770690918
885,0.6666666865348816,1.0,0.6892349123954773,0.19690100848674774
886,0.4583333432674408,0.9583333134651184,0.7032676339149475,0.2516263723373413
887,0.5,0.9583333134651184,0.7002668976783752,0.22871524095535278
888,0.5,0.9166666865348816,0.6946526169776917,0.24885757267475128
889,0.5,1.0,0.6957871317863464,0.2096877545118332
890,0.5833333134651184,0.9583333134651184,0.693543016910553,0.22982920706272125
891,0.4583333432674408,0.9166666865348816,0.69483882188797,0.2727595567703247
892,0.5833333134651184,0.9166666865348816,0.6903727054595947,0.25228333473205566
893,0.5,0.9166666865348816,0.6979305744171143,0.2589927911758423
894,0.5,0.9166666865348816,0.6940099000930786,0.23163986206054688
895,0.5833333134651184,0.9583333134651184,0.6926357746124268,0.22161811590194702
896,0.5,0.9166666865348816,0.6946696043014526,0.3186003267765045
897,0.5,0.9166666865348816,0.6922327876091003,0.25024592876434326
898,0.5,1.0,0.6939682364463806,0.22797077894210815
899,0.5,1.0,0.6961507797241211,0.18770024180412292
900,0.4166666567325592,0.875,0.697117269039154,0.3232274651527405
901,0.5,1.0,0.6984504461288452,0.24445444345474243
902,0.5,0.9166666865348816,0.6929713487625122,0.2745361030101776
903,0.5,1.0,0.6938763856887817,0.2366693615913391
904,0.5,1.0,0.694503903388977,0.2287486344575882
905,0.5,1.0,0.6965524554252625,0.23268450796604156
906,0.5833333134651184,0.9166666865348816,0.6943011283874512,0.22713607549667358
907,0.5,0.9583333134651184,0.6974284052848816,0.24634350836277008
908,0.5833333134651184,0.9583333134651184,0.6905683875083923,0.2216006964445114
909,0.5,1.0,0.6967838406562805,0.18200227618217468
910,0.5,1.0,0.6941932439804077,0.25320756435394287
911,0.5,1.0,0.6960102915763855,0.21981994807720184
912,0.5,0.9166666865348816,0.6890225410461426,0.23880665004253387
913,0.5,0.9583333134651184,0.6946192979812622,0.2546003758907318
914,0.4583333432674408,0.9166666865348816,0.693448543548584,0.26671478152275085
915,0.5833333134651184,0.9166666865348816,0.6930943727493286,0.26332762837409973
916,0.5,0.9166666865348816,0.6986628770828247,0.26330122351646423
917,0.5,1.0,0.693259596824646,0.22444862127304077
918,0.5,1.0,0.6915729641914368,0.23981322348117828
919,0.5416666865348816,1.0,0.6912710666656494,0.19406689703464508
920,0.5,1.0,0.690598726272583,0.20776070654392242
921,0.5416666865348816,0.9166666865348816,0.6979555487632751,0.23532608151435852
922,0.5,0.9166666865348816,0.6963889598846436,0.2507978081703186
923,0.5833333134651184,0.9166666865348816,0.6882548332214355,0.23694086074829102
924,0.5,1.0,0.6872814893722534,0.22814512252807617
925,0.5,1.0,0.691444993019104,0.2568970024585724
926,0.5,0.9166666865348816,0.6919310688972473,0.23509788513183594
927,0.5,0.9166666865348816,0.6923286318778992,0.2592088580131531
928,0.4583333432674408,1.0,0.6921104788780212,0.2686377167701721
929,0.4583333432674408,0.9583333134651184,0.6938583850860596,0.217695415019989
930,0.5,0.9583333134651184,0.6962496638298035,0.2314617931842804
931,0.4583333432674408,0.9583333134651184,0.6948044896125793,0.22154849767684937
932,0.4166666567325592,1.0,0.6996191740036011,0.20537424087524414
933,0.5,0.9583333134651184,0.6938170194625854,0.2787977159023285
934,0.4166666567325592,0.9166666865348816,0.6958411931991577,0.28725335001945496
935,0.5,1.0,0.6882269382476807,0.19077928364276886
936,0.5,1.0,0.6959922313690186,0.2585947811603546
937,0.5,0.9166666865348816,0.6923350691795349,0.29112517833709717
938,0.5,0.9583333134651184,0.6954649686813354,0.2762063443660736
939,0.5,1.0,0.6924389004707336,0.24198095500469208
940,0.5,0.9583333134651184,0.6942171454429626,0.24541160464286804
941,0.5,1.0,0.6919543743133545,0.23091647028923035
942,0.5416666865348816,1.0,0.6896326541900635,0.23162990808486938
943,0.5416666865348816,1.0,0.6926659345626831,0.20416982471942902
944,0.5416666865348816,0.9166666865348816,0.6919405460357666,0.2563774883747101
945,0.5,0.9166666865348816,0.6865891218185425,0.23844534158706665
946,0.5,0.9166666865348816,0.6958585381507874,0.26840487122535706
947,0.5,1.0,0.6953282952308655,0.24028870463371277
948,0.5416666865348816,1.0,0.6949484944343567,0.2029363512992859
949,0.625,0.9583333134651184,0.6945874094963074,0.2527071237564087
950,0.5,0.9166666865348816,0.6968605518341064,0.2862251102924347
951,0.5,0.9166666865348816,0.7055704593658447,0.22510120272636414
952,0.5833333134651184,1.0,0.6876857280731201,0.21849443018436432
953,0.5,0.9583333134651184,0.6948391199111938,0.24056898057460785
954,0.4583333432674408,0.9583333134651184,0.6953360438346863,0.24813760817050934
955,0.5,0.9583333134651184,0.6877543926239014,0.21493209898471832
956,0.5416666865348816,0.9583333134651184,0.6922682523727417,0.2823147177696228
957,0.5,1.0,0.7005601525306702,0.2291973978281021
958,0.5,0.9166666865348816,0.6987111568450928,0.2596898674964905
959,0.5416666865348816,0.9166666865348816,0.6909644603729248,0.24556738138198853
960,0.5,0.9166666865348816,0.6919006705284119,0.23167061805725098
961,0.5,1.0,0.6965563297271729,0.18722254037857056
962,0.5416666865348816,0.9583333134651184,0.6900826692581177,0.24323119223117828
963,0.5833333134651184,0.9583333134651184,0.6895641088485718,0.24053733050823212
964,0.5,1.0,0.6985471248626709,0.23359781503677368
965,0.5,1.0,0.6956102848052979,0.21515235304832458
966,0.5,1.0,0.6929267048835754,0.249202698469162
967,0.5,0.9166666865348816,0.696426272392273,0.2659965753555298
968,0.5,1.0,0.6979730129241943,0.2523915469646454
969,0.5,0.9166666865348816,0.6930501461029053,0.2399219423532486
970,0.4583333432674408,0.9166666865348816,0.695485532283783,0.3228055536746979
971,0.5,1.0,0.6925837993621826,0.21374279260635376
972,0.5,0.9166666865348816,0.6966013312339783,0.27087530493736267
973,0.5,0.9583333134651184,0.6942037343978882,0.24333660304546356
974,0.4166666567325592,1.0,0.6935356259346008,0.279723584651947
975,0.4166666567325592,0.9583333134651184,0.6886807680130005,0.2517944872379303
976,0.5416666865348816,1.0,0.691609263420105,0.24350537359714508
977,0.5,1.0,0.6967553496360779,0.21542800962924957
978,0.5,0.9166666865348816,0.6978906393051147,0.2876119613647461
979,0.5,0.9583333134651184,0.6945993900299072,0.31702879071235657
980,0.5,0.9166666865348816,0.6944019794464111,0.23984140157699585
981,0.5,0.9583333134651184,0.6926126480102539,0.24279509484767914
982,0.5,0.9166666865348816,0.6990174651145935,0.26156675815582275
983,0.5,0.9166666865348816,0.6922187805175781,0.28301742672920227
984,0.5,0.9583333134651184,0.6953708529472351,0.2375687211751938
985,0.4166666567325592,0.9166666865348816,0.6967310309410095,0.23898659646511078
986,0.5416666865348816,1.0,0.6914504170417786,0.22742727398872375
987,0.375,0.9166666865348816,0.6979514956474304,0.2605675756931305
988,0.5,1.0,0.6941370964050293,0.2877809703350067
989,0.5416666865348816,1.0,0.6942984461784363,0.23918278515338898
990,0.5,0.9166666865348816,0.6936004757881165,0.23593208193778992
991,0.5,1.0,0.6918652057647705,0.2584523558616638
992,0.5,0.9166666865348816,0.692932665348053,0.29820653796195984
993,0.5,0.9166666865348816,0.6987018585205078,0.2583504915237427
994,0.5,0.9166666865348816,0.6918015480041504,0.25128740072250366
995,0.6666666865348816,0.9583333134651184,0.690936267375946,0.26289257407188416
996,0.5,1.0,0.6930995583534241,0.24511009454727173
997,0.5,1.0,0.6907695531845093,0.22011834383010864
998,0.5416666865348816,1.0,0.6919482946395874,0.23938986659049988
999,0.5,1.0,0.6956214904785156,0.26141369342803955
