,ACC_Before,ACC_After,Loss_Before,Loss_After
863,0.4583333432674408,0.875,0.6964478492736816,0.37780123949050903
864,0.5833333134651184,0.875,0.6901127696037292,0.3843418061733246
865,0.5,0.8333333134651184,0.6953823566436768,0.4041478931903839
866,0.5,0.9166666865348816,0.6935051679611206,0.3665584623813629
867,0.5,0.8333333134651184,0.6952182650566101,0.38526493310928345
868,0.5,0.8333333134651184,0.6954509019851685,0.38687634468078613
869,0.5,0.9166666865348816,0.6947282552719116,0.3776220679283142
870,0.5,0.875,0.6914593577384949,0.3907758295536041
871,0.5,0.8333333134651184,0.6977419257164001,0.40861761569976807
872,0.4583333432674408,0.8333333134651184,0.6943532228469849,0.3662109971046448
873,0.5,0.875,0.6923897862434387,0.3670419454574585
874,0.5833333134651184,0.875,0.6915351748466492,0.3998425006866455
875,0.4583333432674408,0.8333333134651184,0.6935790777206421,0.3962283134460449
876,0.4583333432674408,0.875,0.6983460187911987,0.3910042941570282
877,0.5833333134651184,0.875,0.6899698376655579,0.3748423755168915
878,0.5,0.875,0.694620668888092,0.39215734601020813
879,0.5416666865348816,0.875,0.6913878917694092,0.37541162967681885
880,0.5,0.9166666865348816,0.6922794580459595,0.3805548846721649
881,0.4583333432674408,0.875,0.6971203684806824,0.36889028549194336
882,0.5,0.875,0.6940240859985352,0.36430126428604126
883,0.5,0.8333333134651184,0.7016828060150146,0.3939500153064728
884,0.5,0.875,0.6923813819885254,0.38377246260643005
885,0.5,0.875,0.6952214241027832,0.3929595351219177
886,0.5,0.875,0.6931379437446594,0.37859711050987244
887,0.5,1.0,0.6946030855178833,0.4146684408187866
888,0.5,0.9166666865348816,0.6974488496780396,0.35911691188812256
889,0.4583333432674408,0.875,0.6976273059844971,0.39569637179374695
890,0.375,0.875,0.6944846510887146,0.38708168268203735
891,0.5,0.875,0.6905890107154846,0.3856115937232971
892,0.3333333432674408,0.8333333134651184,0.6980921030044556,0.3994085490703583
893,0.4166666567325592,0.8333333134651184,0.7006590962409973,0.3844244182109833
894,0.4583333432674408,0.875,0.6990392804145813,0.39202889800071716
895,0.5,0.875,0.6950007677078247,0.3974679410457611
896,0.5,0.8333333134651184,0.6932711601257324,0.38428521156311035
897,0.4166666567325592,0.875,0.6947249174118042,0.3797854483127594
898,0.4166666567325592,0.9583333134651184,0.695958137512207,0.3916410207748413
899,0.5,0.875,0.693725049495697,0.3393297493457794
900,0.5,0.9166666865348816,0.6950139999389648,0.3899920880794525
901,0.6666666865348816,0.875,0.6899519562721252,0.3635563254356384
902,0.5,0.9166666865348816,0.6935343146324158,0.37675023078918457
903,0.5,0.875,0.6922686100006104,0.39656931161880493
904,0.4166666567325592,0.9583333134651184,0.6990193128585815,0.39775973558425903
905,0.4583333432674408,0.875,0.6955414414405823,0.3823760449886322
906,0.5,0.9166666865348816,0.6900250911712646,0.3949279189109802
907,0.5,0.875,0.6970536708831787,0.4017694890499115
908,0.5,0.875,0.6940680146217346,0.38372719287872314
909,0.5,0.875,0.6964483857154846,0.39026132225990295
910,0.5,0.7916666865348816,0.696435809135437,0.4085816442966461
911,0.5,0.8333333134651184,0.6919252872467041,0.3794189393520355
912,0.5,0.7916666865348816,0.6980364918708801,0.3917752206325531
913,0.4166666567325592,0.8333333134651184,0.6996515989303589,0.36374631524086
914,0.5,0.7916666865348816,0.6955779790878296,0.39493119716644287
915,0.5833333134651184,0.8333333134651184,0.6909738183021545,0.3808465600013733
916,0.625,0.8333333134651184,0.6927953958511353,0.3757465183734894
917,0.5,0.8333333134651184,0.693251371383667,0.3973732590675354
918,0.5,0.8333333134651184,0.6998223066329956,0.38447725772857666
919,0.5,0.9166666865348816,0.7083341479301453,0.37811747193336487
920,0.5,0.9583333134651184,0.6949793696403503,0.3917982280254364
921,0.3333333432674408,0.8333333134651184,0.6985262632369995,0.38027238845825195
922,0.4583333432674408,0.9583333134651184,0.6957453489303589,0.3686492443084717
923,0.5,0.875,0.6910704374313354,0.3835541903972626
924,0.5,0.8333333134651184,0.6928033232688904,0.384568989276886
925,0.5,0.8333333134651184,0.6956273317337036,0.39615240693092346
926,0.5,0.8333333134651184,0.6920506954193115,0.37210404872894287
927,0.4583333432674408,0.875,0.6954042315483093,0.4091196656227112
928,0.5,0.875,0.6933509707450867,0.3851888179779053
929,0.4166666567325592,0.9166666865348816,0.6972044110298157,0.38401299715042114
930,0.5,0.8333333134651184,0.6934139728546143,0.3878956437110901
931,0.4583333432674408,0.8333333134651184,0.6948719024658203,0.40152496099472046
932,0.5,0.7083333134651184,0.6951557993888855,0.3992730677127838
933,0.5,0.7916666865348816,0.701272189617157,0.4132055938243866
934,0.5,0.875,0.6944063305854797,0.3673747181892395
935,0.5416666865348816,0.8333333134651184,0.6889451146125793,0.3833215832710266
936,0.4583333432674408,0.875,0.6946078538894653,0.40362200140953064
937,0.5,0.9166666865348816,0.7020375728607178,0.3892822265625
938,0.4166666567325592,0.9583333134651184,0.6954704523086548,0.3951728641986847
939,0.5,0.8333333134651184,0.694472074508667,0.39627403020858765
940,0.5833333134651184,0.8333333134651184,0.6936379671096802,0.379485547542572
941,0.4166666567325592,0.8333333134651184,0.6976519823074341,0.3837940990924835
942,0.5,0.9166666865348816,0.691059410572052,0.37567391991615295
943,0.5,0.8333333134651184,0.6920552849769592,0.39217567443847656
944,0.5,0.9583333134651184,0.6975975036621094,0.39228013157844543
945,0.4166666567325592,0.8333333134651184,0.6957609057426453,0.39033910632133484
946,0.5,0.875,0.69893479347229,0.3516341745853424
947,0.5416666865348816,0.8333333134651184,0.6928148865699768,0.3871684670448303
948,0.5,0.8333333134651184,0.6942918300628662,0.40297257900238037
949,0.5416666865348816,0.875,0.6969338655471802,0.37750715017318726
950,0.5,0.875,0.68949955701828,0.3684748709201813
951,0.5,0.875,0.6918712854385376,0.3978104591369629
952,0.4583333432674408,0.9166666865348816,0.6951870322227478,0.3821552097797394
953,0.5416666865348816,0.8333333134651184,0.6917961835861206,0.38221368193626404
954,0.5,0.9166666865348816,0.6960550546646118,0.38208138942718506
955,0.375,0.875,0.6962997913360596,0.3854047954082489
956,0.5,0.875,0.6908779740333557,0.3924047648906708
957,0.5,0.75,0.6966944932937622,0.3998063802719116
958,0.5833333134651184,0.875,0.6944996118545532,0.3782956898212433
959,0.5,0.875,0.6963077187538147,0.36895519495010376
960,0.3333333432674408,0.875,0.6963905692100525,0.395952433347702
961,0.5833333134651184,0.875,0.6917186975479126,0.3989432454109192
962,0.5,0.7916666865348816,0.6930237412452698,0.39063799381256104
963,0.5833333134651184,0.875,0.6910755038261414,0.38228142261505127
964,0.5,0.9166666865348816,0.6957401633262634,0.3737209141254425
965,0.5,0.9166666865348816,0.6938782334327698,0.3820827901363373
966,0.5,0.875,0.6976686716079712,0.3692748546600342
967,0.5,0.8333333134651184,0.6923303604125977,0.3801339268684387
968,0.5,0.8333333134651184,0.6960673928260803,0.38618165254592896
969,0.5,0.875,0.6983142495155334,0.3816322386264801
970,0.5,0.8333333134651184,0.6962305903434753,0.38095951080322266
971,0.5416666865348816,0.9166666865348816,0.692466139793396,0.3844170570373535
972,0.5,0.875,0.6914221048355103,0.4024996757507324
973,0.5,0.9166666865348816,0.6938202977180481,0.3610997498035431
974,0.5833333134651184,0.875,0.6921924948692322,0.3942577838897705
975,0.5,0.75,0.6959172487258911,0.4140869379043579
976,0.4583333432674408,0.875,0.6933975219726562,0.3639725148677826
977,0.5,0.875,0.6932910680770874,0.3728216886520386
978,0.5,0.875,0.6967335939407349,0.40901920199394226
979,0.6666666865348816,0.9166666865348816,0.6924514770507812,0.38118109107017517
980,0.5,0.875,0.6921559572219849,0.33665841817855835
981,0.5,0.8333333134651184,0.7078705430030823,0.3711126744747162
982,0.4583333432674408,0.7916666865348816,0.6977024078369141,0.3959690034389496
983,0.5,0.875,0.6974527835845947,0.3988848328590393
984,0.5416666865348816,0.875,0.6927251219749451,0.38495180010795593
985,0.5,0.9166666865348816,0.6945838928222656,0.4042074382305145
986,0.5416666865348816,0.875,0.6932572722434998,0.39688414335250854
987,0.5416666865348816,0.9166666865348816,0.6916359066963196,0.36674633622169495
988,0.5,0.875,0.694625973701477,0.3623105585575104
989,0.5,0.875,0.689392626285553,0.3652910590171814
990,0.5416666865348816,0.9166666865348816,0.693520724773407,0.37891820073127747
991,0.5,0.7916666865348816,0.7019851207733154,0.4071880877017975
992,0.4583333432674408,0.8333333134651184,0.6941673755645752,0.4151345491409302
993,0.5,0.9166666865348816,0.6960452198982239,0.35108956694602966
994,0.4583333432674408,0.9583333134651184,0.6919198036193848,0.38592907786369324
995,0.5,0.8333333134651184,0.6937583088874817,0.3919515609741211
996,0.5,0.875,0.6952415108680725,0.3878939151763916
997,0.4583333432674408,0.875,0.6936212778091431,0.3703136444091797
998,0.5,0.9583333134651184,0.695744514465332,0.3928806483745575
999,0.5416666865348816,0.8333333134651184,0.6911996603012085,0.38181793689727783
