,ACC_Before,ACC_After,Loss_Before,Loss_After
841,0.5,0.8333333134651184,0.6922245621681213,0.36694571375846863
842,0.5,0.875,0.6944485902786255,0.3914026916027069
843,0.5,0.8333333134651184,0.6915301084518433,0.39718085527420044
844,0.5,0.875,0.6967890858650208,0.4261654317378998
845,0.4166666567325592,0.9166666865348816,0.6951404809951782,0.3960765600204468
846,0.5,0.875,0.6932573914527893,0.42518308758735657
847,0.5,0.7916666865348816,0.6953681111335754,0.40043169260025024
848,0.4583333432674408,0.8333333134651184,0.6923190355300903,0.39033153653144836
849,0.4583333432674408,0.875,0.6943894028663635,0.4133269488811493
850,0.5,0.7916666865348816,0.7011525630950928,0.40632393956184387
851,0.5,0.875,0.6977147459983826,0.3804428279399872
852,0.5,0.7916666865348816,0.6984416842460632,0.416524201631546
853,0.5416666865348816,0.7916666865348816,0.6910693049430847,0.41175347566604614
854,0.6666666865348816,0.8333333134651184,0.6892225742340088,0.368347704410553
855,0.4166666567325592,0.8333333134651184,0.691358745098114,0.36102601885795593
856,0.5,0.8333333134651184,0.6943263411521912,0.38265398144721985
857,0.5,0.8333333134651184,0.6925252079963684,0.38447168469429016
858,0.5,0.875,0.698606014251709,0.38388028740882874
859,0.5,0.8333333134651184,0.6917392015457153,0.37956178188323975
860,0.5,0.875,0.6945344805717468,0.3610199987888336
861,0.5,0.8333333134651184,0.6899701952934265,0.37473052740097046
862,0.5416666865348816,0.7916666865348816,0.6933693885803223,0.4059695601463318
863,0.375,0.875,0.693959653377533,0.4164569079875946
864,0.4166666567325592,0.8333333134651184,0.6955836415290833,0.3664284348487854
865,0.5,0.7916666865348816,0.7043464779853821,0.4174953103065491
866,0.5416666865348816,0.75,0.6931140422821045,0.4097595810890198
867,0.5,0.7916666865348816,0.6912686228752136,0.4085877239704132
868,0.5,0.8333333134651184,0.6942567825317383,0.4086460471153259
869,0.5,0.9166666865348816,0.6953872442245483,0.3487458825111389
870,0.4583333432674408,0.7916666865348816,0.6953625082969666,0.3942779302597046
871,0.5416666865348816,0.875,0.6915723085403442,0.40611210465431213
872,0.5,0.8333333134651184,0.6933071613311768,0.4086221158504486
873,0.625,0.7916666865348816,0.692596971988678,0.4211358428001404
874,0.5,0.7916666865348816,0.693967878818512,0.42810624837875366
875,0.5416666865348816,0.7916666865348816,0.6904889941215515,0.37106406688690186
876,0.5,0.8333333134651184,0.6935341358184814,0.4317825138568878
877,0.4166666567325592,0.8333333134651184,0.6934503316879272,0.4052823781967163
878,0.4583333432674408,0.7916666865348816,0.6958402991294861,0.40629875659942627
879,0.5,0.7916666865348816,0.691528856754303,0.4098929464817047
880,0.5,0.8333333134651184,0.6979175806045532,0.40993615984916687
881,0.6666666865348816,0.875,0.6900635957717896,0.37793877720832825
882,0.4583333432674408,0.8333333134651184,0.6935028433799744,0.39749839901924133
883,0.4166666567325592,0.8333333134651184,0.6966183185577393,0.3718779385089874
884,0.4583333432674408,0.875,0.6929974555969238,0.3826288878917694
885,0.5,0.8333333134651184,0.6928088665008545,0.391640841960907
886,0.5,0.8333333134651184,0.6902148127555847,0.39870893955230713
887,0.4583333432674408,0.8333333134651184,0.6953542232513428,0.4237733483314514
888,0.5,0.875,0.6941442489624023,0.37575504183769226
889,0.5,0.8333333134651184,0.6886016130447388,0.39029210805892944
890,0.5,0.8333333134651184,0.6948531270027161,0.3862733840942383
891,0.5,0.8333333134651184,0.6930537223815918,0.4239468574523926
892,0.5,0.8333333134651184,0.6915138959884644,0.36931362748146057
893,0.5,0.875,0.6933214664459229,0.39551934599876404
894,0.5416666865348816,0.875,0.6903197765350342,0.4035078287124634
895,0.5833333134651184,0.7916666865348816,0.6954803466796875,0.43780237436294556
896,0.5416666865348816,0.875,0.6950611472129822,0.3905305862426758
897,0.5,0.75,0.6964390873908997,0.41514989733695984
898,0.5,0.7916666865348816,0.6972261071205139,0.40765491127967834
899,0.5,0.8333333134651184,0.6932955980300903,0.4146098792552948
900,0.5833333134651184,0.9166666865348816,0.6909760236740112,0.37003132700920105
901,0.5,0.7916666865348816,0.6995489001274109,0.4433271586894989
902,0.5,0.8333333134651184,0.6912703514099121,0.3957074284553528
903,0.5,0.875,0.6918078660964966,0.41469860076904297
904,0.5,0.8333333134651184,0.6955448985099792,0.41094425320625305
905,0.5,0.8333333134651184,0.6909937262535095,0.3940640985965729
906,0.5,0.8333333134651184,0.6951318383216858,0.37718379497528076
907,0.5,0.7916666865348816,0.6951577663421631,0.3993133008480072
908,0.4583333432674408,0.7916666865348816,0.6997807621955872,0.4105261564254761
909,0.5416666865348816,0.875,0.6986700296401978,0.35540562868118286
910,0.5,0.7916666865348816,0.6949690580368042,0.39354386925697327
911,0.3333333432674408,0.7916666865348816,0.6968682408332825,0.39403417706489563
912,0.5,0.7916666865348816,0.6975575089454651,0.40169891715049744
913,0.5,0.875,0.6956939697265625,0.393584281206131
914,0.5416666865348816,0.9166666865348816,0.6925112009048462,0.34645625948905945
915,0.5,0.8333333134651184,0.6925470232963562,0.399871289730072
916,0.5,0.8333333134651184,0.7008042931556702,0.42059525847435
917,0.4583333432674408,0.7916666865348816,0.693113386631012,0.3851511776447296
918,0.5416666865348816,0.8333333134651184,0.696106493473053,0.3779783248901367
919,0.4583333432674408,0.8333333134651184,0.6970788240432739,0.4238795340061188
920,0.5,0.8333333134651184,0.6948545575141907,0.40084683895111084
921,0.625,0.8333333134651184,0.6861410737037659,0.3948226869106293
922,0.4166666567325592,0.875,0.6957705616950989,0.40278440713882446
923,0.4583333432674408,0.8333333134651184,0.6942437291145325,0.4009804129600525
924,0.5,0.8333333134651184,0.6969740390777588,0.3630952835083008
925,0.5,0.8333333134651184,0.6988198757171631,0.4150400757789612
926,0.5,0.8333333134651184,0.6981022357940674,0.39282649755477905
927,0.4583333432674408,0.8333333134651184,0.6930571794509888,0.41436922550201416
928,0.5416666865348816,0.875,0.6957781314849854,0.3918619155883789
929,0.5,0.8333333134651184,0.6923139095306396,0.4072606563568115
930,0.5,0.7916666865348816,0.6923878192901611,0.4399391710758209
931,0.5,0.8333333134651184,0.6932322978973389,0.40826988220214844
932,0.5,0.7916666865348816,0.698523223400116,0.446238249540329
933,0.5416666865348816,0.8333333134651184,0.6958221197128296,0.39872026443481445
934,0.5,0.8333333134651184,0.6948932409286499,0.4226360619068146
935,0.5,0.7916666865348816,0.6953914165496826,0.39600610733032227
936,0.5,0.8333333134651184,0.6994906067848206,0.45443376898765564
937,0.4583333432674408,0.8333333134651184,0.6918009519577026,0.42892563343048096
938,0.625,0.8333333134651184,0.6924344301223755,0.3740048408508301
939,0.5,0.7916666865348816,0.6919288635253906,0.39339497685432434
940,0.5,0.75,0.6932887434959412,0.4434272050857544
941,0.5,0.875,0.6949359178543091,0.44326889514923096
942,0.5,0.8333333134651184,0.6882132291793823,0.38973569869995117
943,0.5,0.8333333134651184,0.6951701641082764,0.41205328702926636
944,0.5,0.8333333134651184,0.7012184858322144,0.3993755877017975
945,0.5416666865348816,0.8333333134651184,0.6974557638168335,0.3751729428768158
946,0.4166666567325592,0.7916666865348816,0.6945154666900635,0.3851940929889679
947,0.5,0.875,0.6978934407234192,0.40382033586502075
948,0.625,0.8333333134651184,0.6952417492866516,0.4257126450538635
949,0.5,0.875,0.6983416080474854,0.44175446033477783
950,0.4166666567325592,0.8333333134651184,0.6944558024406433,0.40628084540367126
951,0.5,0.8333333134651184,0.694072425365448,0.398470014333725
952,0.5,0.875,0.6961653232574463,0.4100891649723053
953,0.4166666567325592,0.9166666865348816,0.6911251544952393,0.40285179018974304
954,0.4583333432674408,0.875,0.6950132846832275,0.4158976078033447
955,0.5,0.8333333134651184,0.6982056498527527,0.42138856649398804
956,0.5416666865348816,0.7916666865348816,0.6983543634414673,0.42501598596572876
957,0.4583333432674408,0.8333333134651184,0.6944538950920105,0.3966284990310669
958,0.5,0.875,0.6923284530639648,0.3945041596889496
959,0.375,0.875,0.6938709020614624,0.4204164147377014
960,0.5416666865348816,0.8333333134651184,0.6969205141067505,0.36521753668785095
961,0.5416666865348816,0.8333333134651184,0.692204475402832,0.37537944316864014
962,0.5,0.875,0.6971420049667358,0.39498937129974365
963,0.5,0.8333333134651184,0.6968863010406494,0.4341062307357788
964,0.5,0.7916666865348816,0.6968610286712646,0.4157962203025818
965,0.5,0.8333333134651184,0.6909125447273254,0.39162981510162354
966,0.4166666567325592,0.8333333134651184,0.6947945952415466,0.40652647614479065
967,0.5,0.8333333134651184,0.6914865970611572,0.40394264459609985
968,0.4166666567325592,0.8333333134651184,0.6947544813156128,0.39198166131973267
969,0.5416666865348816,0.8333333134651184,0.6962969899177551,0.3962516784667969
970,0.5416666865348816,0.8333333134651184,0.6928586959838867,0.41297605633735657
971,0.4583333432674408,0.875,0.6940991878509521,0.43447747826576233
972,0.5,0.8333333134651184,0.6966951489448547,0.40033411979675293
973,0.5,0.8333333134651184,0.7025622129440308,0.405649334192276
974,0.4583333432674408,0.9166666865348816,0.694616436958313,0.41387641429901123
975,0.5,0.875,0.6952402591705322,0.40949779748916626
976,0.5,0.9166666865348816,0.6944186687469482,0.38758644461631775
977,0.4583333432674408,0.8333333134651184,0.693359911441803,0.3806222677230835
978,0.5,0.875,0.6925055384635925,0.36637556552886963
979,0.5416666865348816,0.9166666865348816,0.6945838928222656,0.4056677520275116
980,0.4166666567325592,0.8333333134651184,0.7018747925758362,0.41964462399482727
981,0.5416666865348816,0.8333333134651184,0.6945315599441528,0.3876817524433136
982,0.4166666567325592,0.9166666865348816,0.6938334703445435,0.41138654947280884
983,0.5416666865348816,0.8333333134651184,0.6901248693466187,0.41363149881362915
984,0.4583333432674408,0.7916666865348816,0.6927488446235657,0.4048173725605011
985,0.5,0.8333333134651184,0.6965854167938232,0.38053882122039795
986,0.5833333134651184,0.875,0.6927495002746582,0.4150766134262085
987,0.4583333432674408,0.7916666865348816,0.6979290246963501,0.4049769639968872
988,0.5,0.8333333134651184,0.6930168271064758,0.4073251485824585
989,0.5,0.875,0.6952875256538391,0.3877851068973541
990,0.5,0.8333333134651184,0.6910356283187866,0.36407557129859924
991,0.5833333134651184,0.7916666865348816,0.6892653703689575,0.39287668466567993
992,0.5,0.8333333134651184,0.6896016597747803,0.364702433347702
993,0.5,0.8333333134651184,0.6965795159339905,0.4489029347896576
994,0.5,0.7916666865348816,0.6967043876647949,0.3875748813152313
995,0.5,0.8333333134651184,0.6929305195808411,0.4060075581073761
996,0.5,0.8333333134651184,0.7000576853752136,0.36237823963165283
997,0.375,0.8333333134651184,0.6967468857765198,0.37952592968940735
998,0.5,0.75,0.6942963004112244,0.41160452365875244
999,0.5416666865348816,0.8333333134651184,0.6940139532089233,0.3737621605396271
