,ACC_Before,ACC_After,Loss_Before,Loss_After
856,0.5,0.9166666865348816,0.6940285563468933,0.37497061491012573
857,0.5,0.875,0.7046035528182983,0.40353235602378845
858,0.4166666567325592,0.7916666865348816,0.6953937411308289,0.42334115505218506
859,0.5,0.9166666865348816,0.6947663426399231,0.3921928405761719
860,0.5,0.9166666865348816,0.6921263933181763,0.35217365622520447
861,0.5,0.875,0.6998158693313599,0.3656330406665802
862,0.5,0.875,0.6908445358276367,0.3369567394256592
863,0.5,0.875,0.6964325308799744,0.38213178515434265
864,0.4583333432674408,0.9166666865348816,0.6930164694786072,0.36528831720352173
865,0.5,0.8333333134651184,0.6926970481872559,0.3696899712085724
866,0.5,0.9166666865348816,0.6966043710708618,0.38834846019744873
867,0.5,0.9166666865348816,0.6934423446655273,0.36881595849990845
868,0.5833333134651184,0.9166666865348816,0.6909983158111572,0.36523622274398804
869,0.5416666865348816,0.875,0.685899019241333,0.3811803460121155
870,0.5,0.875,0.6949731707572937,0.3923427164554596
871,0.5,0.8333333134651184,0.7000689506530762,0.3483801484107971
872,0.5416666865348816,0.9166666865348816,0.6905083060264587,0.3492506444454193
873,0.5,0.9166666865348816,0.6912491321563721,0.39159467816352844
874,0.5,0.9166666865348816,0.6942628026008606,0.3667282462120056
875,0.4583333432674408,0.875,0.6961014270782471,0.3427671492099762
876,0.5,0.875,0.6949236392974854,0.3924402892589569
877,0.4583333432674408,0.875,0.6953712105751038,0.3843674063682556
878,0.5,0.9166666865348816,0.6986886262893677,0.42042529582977295
879,0.375,0.9166666865348816,0.6968469619750977,0.3901568055152893
880,0.5,0.9166666865348816,0.6968695521354675,0.39348968863487244
881,0.3333333432674408,0.875,0.6955450773239136,0.4271897077560425
882,0.5,0.9166666865348816,0.6936447620391846,0.3648349344730377
883,0.375,0.9166666865348816,0.6968275904655457,0.3666568994522095
884,0.4583333432674408,0.875,0.6953979730606079,0.3562231659889221
885,0.3333333432674408,0.875,0.6936435103416443,0.34506046772003174
886,0.4583333432674408,0.875,0.6966370940208435,0.4192790687084198
887,0.5,0.875,0.6986292600631714,0.3879550099372864
888,0.5,0.875,0.6934426426887512,0.3953038454055786
889,0.625,0.9166666865348816,0.692375659942627,0.3616347014904022
890,0.4583333432674408,0.875,0.696455717086792,0.4311634600162506
891,0.5416666865348816,0.9166666865348816,0.6930092573165894,0.3527650833129883
892,0.5,0.8333333134651184,0.6935705542564392,0.36332380771636963
893,0.5,0.9166666865348816,0.6984712481498718,0.37972429394721985
894,0.5,0.9166666865348816,0.6968898773193359,0.3594571352005005
895,0.5,0.875,0.6930437088012695,0.3979492783546448
896,0.4583333432674408,0.875,0.6967353820800781,0.3976749777793884
897,0.5,0.875,0.6902906894683838,0.38822636008262634
898,0.5416666865348816,0.9166666865348816,0.6921548247337341,0.3605335056781769
899,0.5,0.75,0.694446325302124,0.4211865961551666
900,0.5833333134651184,0.9166666865348816,0.6948562860488892,0.34868648648262024
901,0.375,0.8333333134651184,0.6939255595207214,0.4180753231048584
902,0.4583333432674408,0.9166666865348816,0.6978552937507629,0.37433815002441406
903,0.5,0.9166666865348816,0.6956261992454529,0.4264802932739258
904,0.5,0.875,0.696735143661499,0.3793477416038513
905,0.5,0.8333333134651184,0.6975327134132385,0.39925336837768555
906,0.3333333432674408,0.8333333134651184,0.6933314204216003,0.41268205642700195
907,0.5,0.875,0.6977561712265015,0.3916304409503937
908,0.5,0.7916666865348816,0.6939650774002075,0.45666852593421936
909,0.5,0.875,0.695220947265625,0.4272567331790924
910,0.5,0.875,0.6961571574211121,0.37076517939567566
911,0.5,0.9166666865348816,0.6897770762443542,0.36741164326667786
912,0.5416666865348816,0.875,0.6948208808898926,0.3861352205276489
913,0.5,0.8333333134651184,0.6950008869171143,0.34961768984794617
914,0.5416666865348816,0.9166666865348816,0.6964499950408936,0.3596683740615845
915,0.5,0.8333333134651184,0.6938889622688293,0.42964205145835876
916,0.5,0.9166666865348816,0.7012196183204651,0.36092960834503174
917,0.5,0.9583333134651184,0.6899349093437195,0.35799285769462585
918,0.5,0.9166666865348816,0.6954972147941589,0.3859909772872925
919,0.5,0.8333333134651184,0.6947333216667175,0.3739277124404907
920,0.5,0.9166666865348816,0.6923287510871887,0.40256503224372864
921,0.5,0.9166666865348816,0.7001773118972778,0.39425578713417053
922,0.5833333134651184,0.9166666865348816,0.6965557336807251,0.366424024105072
923,0.4583333432674408,0.9166666865348816,0.6966164708137512,0.337735652923584
924,0.5416666865348816,0.875,0.700286328792572,0.3695155680179596
925,0.4166666567325592,0.9166666865348816,0.6967502236366272,0.3377162218093872
926,0.5,0.9166666865348816,0.6926580667495728,0.38805091381073
927,0.5,0.8333333134651184,0.6944773197174072,0.40110793709754944
928,0.4583333432674408,0.9166666865348816,0.6976782083511353,0.3513733148574829
929,0.5,0.9166666865348816,0.6929384469985962,0.3779999911785126
930,0.5,0.8333333134651184,0.6954729557037354,0.3734082281589508
931,0.4166666567325592,0.9166666865348816,0.6981461644172668,0.4077499806880951
932,0.5,0.9166666865348816,0.6953255534172058,0.37081921100616455
933,0.625,0.875,0.6893123388290405,0.3531350791454315
934,0.5,0.875,0.6924000978469849,0.40694063901901245
935,0.4166666567325592,0.9166666865348816,0.6970486640930176,0.40946242213249207
936,0.5,0.875,0.6919069886207581,0.3596745729446411
937,0.5,0.8333333134651184,0.6923728585243225,0.3868148624897003
938,0.5833333134651184,0.9166666865348816,0.6928982138633728,0.38699018955230713
939,0.5,0.8333333134651184,0.6918160915374756,0.3754042983055115
940,0.5,0.8333333134651184,0.6956126689910889,0.3887134790420532
941,0.5833333134651184,0.9166666865348816,0.6937913298606873,0.3724045753479004
942,0.5833333134651184,0.875,0.6925561428070068,0.357718288898468
943,0.5,0.875,0.6966744661331177,0.44118520617485046
944,0.5,0.9166666865348816,0.701465904712677,0.35721585154533386
945,0.5,0.9166666865348816,0.6951488852500916,0.36453449726104736
946,0.5,0.9166666865348816,0.6982842683792114,0.3559683561325073
947,0.4166666567325592,0.875,0.694717526435852,0.375679612159729
948,0.5,0.875,0.6931434273719788,0.3713412284851074
949,0.5,0.8333333134651184,0.6914639472961426,0.3661796748638153
950,0.5,0.9166666865348816,0.6968268156051636,0.3613797426223755
951,0.5,0.875,0.6987987756729126,0.3802067041397095
952,0.5,0.875,0.6919347047805786,0.37924593687057495
953,0.5,0.9166666865348816,0.6944143772125244,0.37695711851119995
954,0.5,0.8333333134651184,0.6978438496589661,0.37843751907348633
955,0.5,0.8333333134651184,0.6930980682373047,0.4049449563026428
956,0.5,0.875,0.6942735910415649,0.38672909140586853
957,0.5833333134651184,0.875,0.6921998262405396,0.4165489673614502
958,0.4166666567325592,0.875,0.6983854174613953,0.40935638546943665
959,0.5,0.875,0.6930822134017944,0.3457067906856537
960,0.5416666865348816,0.9166666865348816,0.7002200484275818,0.34153100848197937
961,0.5,0.9166666865348816,0.6955905556678772,0.3705796003341675
962,0.5,0.875,0.6898497939109802,0.3698272407054901
963,0.5416666865348816,0.875,0.691659688949585,0.358119934797287
964,0.5,0.9166666865348816,0.6945321559906006,0.4210919141769409
965,0.5,0.875,0.6977099180221558,0.3713231682777405
966,0.5,0.9166666865348816,0.7009525895118713,0.37768542766571045
967,0.5,0.7916666865348816,0.696366548538208,0.41441020369529724
968,0.5,0.875,0.6897562146186829,0.36459606885910034
969,0.5,0.9166666865348816,0.699691116809845,0.3730185329914093
970,0.5416666865348816,0.9166666865348816,0.6916430592536926,0.38791391253471375
971,0.5,0.875,0.7001049518585205,0.3866156041622162
972,0.5,0.875,0.6930443048477173,0.37731048464775085
973,0.5,0.875,0.6956541538238525,0.4270603656768799
974,0.5833333134651184,0.875,0.69446861743927,0.3575322926044464
975,0.375,0.7916666865348816,0.6952598690986633,0.40141981840133667
976,0.5,0.875,0.6914636492729187,0.38522642850875854
977,0.5,0.8333333134651184,0.6974542140960693,0.3605736494064331
978,0.5416666865348816,0.9583333134651184,0.6944783926010132,0.33954566717147827
979,0.5,0.875,0.6918912529945374,0.37392377853393555
980,0.5416666865348816,0.875,0.6930543184280396,0.398980975151062
981,0.5,0.7916666865348816,0.6966520547866821,0.42872878909111023
982,0.3333333432674408,0.875,0.6975240707397461,0.3924601674079895
983,0.5,0.875,0.6921037435531616,0.35806724429130554
984,0.5,0.7916666865348816,0.693770706653595,0.4283619523048401
985,0.5,0.875,0.6934823393821716,0.3209514319896698
986,0.625,0.875,0.6940956115722656,0.3834577798843384
987,0.5,0.8333333134651184,0.6942737698554993,0.3893433213233948
988,0.5,0.8333333134651184,0.6910293698310852,0.34370917081832886
989,0.5,0.9166666865348816,0.6972938179969788,0.3806137144565582
990,0.5,0.875,0.6892535090446472,0.39947524666786194
991,0.5,0.875,0.6936066746711731,0.3852784037590027
992,0.5,0.7916666865348816,0.6950700283050537,0.40061476826667786
993,0.5,0.75,0.6978028416633606,0.407275915145874
994,0.4583333432674408,0.9166666865348816,0.6963750720024109,0.350685179233551
995,0.5,0.875,0.6927275061607361,0.3863574266433716
996,0.5,0.875,0.6973817348480225,0.35089096426963806
997,0.5,0.9166666865348816,0.6929434537887573,0.37359169125556946
998,0.5,0.8333333134651184,0.6931090950965881,0.40316644310951233
999,0.5833333134651184,0.9166666865348816,0.6908711791038513,0.3638007342815399
